1356226629,1356727084,9
1356226629,1356739179,14
1356226629,1356779323,9
1356226629,1356374983,10
1356226629,1356820310,8
1356226629,1356698199,13
1356226629,1356999503,10
1356226629,1356314385,4
1356226629,1356884472,12
1356226629,1356102365,5
1356226629,1356494816,14
1356226629,1356140143,14
1356226629,1356269375,13
1356226629,1356215164,12
1156073548,1156237133,13
1156073548,1156228865,11
1156073548,1156158707,13
1156073548,1156421555,17
1156073548,1156256829,11
1156073548,1156174046,10
1156073548,1156086320,6
1156073548,1156217541,10
1156073548,1156183137,9
1156073548,1156192287,9
1156073548,1156117184,7
1156073548,1156957080,9
1156073548,1156912965,7
1156073548,1156272098,7
1156073548,1156832475,9
1156073548,1156241678,6
1156073548,1156225008,8
1156073548,1156936556,15
1156073548,1156248008,6
1156073548,1156961497,9
1156073548,1156478242,12
1156073548,1156504601,7
1156073548,1156972469,8
1156073548,1156738403,13
1156073548,1156644065,3
1156073548,1156078103,15
1156073548,1156904299,10
1156073548,1156698069,9
1156073548,1156332710,5
1156073548,1156310366,11
1156073548,1156502170,16
1156073548,1156805441,7
1156073548,1156045365,2
1156073548,1156995410,3
1156073548,1156605439,16
1156073548,1156696884,10
1156073548,1156184822,8
1156073548,1156309382,12
1156073548,1156294952,10
1156073548,1156244079,13
1156073548,1156932948,7
1156073548,1156069315,10
1156073548,1156477539,20
1156073548,1156405492,5
1156073548,1156275243,2
1156073548,1156018927,17
1156073548,1156829655,8
1156073548,1156019650,2
1156073548,1156200037,7
1156073548,1156568722,15
1156073548,1156762337,15
1156073548,1156539782,15
1156073548,1156747998,19
1156073548,1156273453,8
1156073548,1156260378,10
1156073548,1156901312,15
1156073548,1156449091,10
1156073548,1156006600,8
1156073548,1156112588,6
1156073548,1156127660,9
1156073548,1156107325,9
1156073548,1156499624,5
1156073548,1156924687,18
1156073548,1156229590,8
1156073548,1156524080,9
1156073548,1156198892,7
1156073548,1156095188,7
1156073548,1156834076,14
1156073548,1156694479,11
1156073548,1156235493,18
1156073548,1156775905,19
1156073548,1156871297,6
1156073548,1156457499,10
1156073548,1156903687,12
1156073548,1156185511,2
1156073548,1156188037,7
1156073548,1156644508,1
1156073548,1156241637,9
1156073548,1156705644,11
1156073548,1156029196,1
1156073548,1156120117,13
1156073548,1156235364,13
1156073548,1156119229,3
1156073548,1156353465,12
1156073548,1156278215,8
1156073548,1156002290,8
1156073548,1156735124,9
1156073548,1156206041,6
1156073548,1156932620,16
1156073548,1156356860,7
1156073548,1156203268,12
1156073548,1156634228,4
1156073548,1156291915,11
1156073548,1156238875,5
1156073548,1156212349,5
1156073548,1156105613,13
1156073548,1156417758,16
1156073548,1156241528,17
1156073548,1156198356,8
1156073548,1156381094,7
1156073548,1156175472,9
1156073548,1156803028,10
1156073548,1156107603,17
1156073548,1156818601,3
1156073548,1156218615,10
1156073548,1156895251,15
1156073548,1156035381,5
1156073548,1156361028,10
1156073548,1156109017,11
1156073548,1156800221,13
1156073548,1156277458,13
1156073548,1156416074,11
1156073548,1156235735,8
1156073548,1156582079,16
1156073548,1156632014,12
1156073548,1156170144,13
1156073548,1156764447,10
1156073548,1156212809,9
1156073548,1156915325,7
1156073548,1156360785,15
1156073548,1156041962,9
1156073548,1156036420,4
1156073548,1156010654,10
1156073548,1156127147,17
1156073548,1156135890,12
1156073548,1156315512,3
1156073548,1156564962,8
1156073548,1156101096,14
1156073548,1156796454,6
1156073548,1156516335,16
1156073548,1156981113,17
1156073548,1156901825,12
1156073548,1156280566,18
1156073548,1156431924,8
1156073548,1156157854,9
1156073548,1156167204,15
1156073548,1156197800,12
1156073548,1156382678,14
1156073548,1156383921,11
1156073548,1156063295,14
1156073548,1156280672,14
1156073548,1156057944,10
1156073548,1156106602,17
1156073548,1156271365,14
1156073548,1156104017,16
1156073548,1156579621,13
1156073548,1156655650,16
1156073548,1156203130,18
1156073548,1156377302,15
1156073548,1156803442,13
1156073548,1156440668,5
1156073548,1156091093,10
1156073548,1156358686,14
1156073548,1156157151,12
1156073548,1156934125,3
1156073548,1156051276,33
1156073548,1156665165,11
1156073548,1156617534,12
1156073548,1156620133,14
1156073548,1156706927,12
1156073548,1156617066,11
1156073548,1156939010,12
1156073548,1156185501,17
1156073548,1156909802,6
1156073548,1156403962,18
1156073548,1156811601,7
1156073548,1156210167,14
1156073548,1156195684,10
1156073548,1156473300,8
1156073548,1156032841,6
1156073548,1156249698,17
1156073548,1156089994,13
1156073548,1156518274,17
1156073548,1156927445,6
1156073548,1156023354,17
1156073548,1156549118,10
1156073548,1156032751,15
1156073548,1156012979,9
1156073548,1156255711,12
1156073548,1156546994,23
1156073548,1156580218,11
1156073548,1156680279,7
1156073548,1156217114,17
1156073548,1156294429,7
1156073548,1156633259,16
1156073548,1156123172,15
1156073548,1156350864,19
1156073548,1156330876,8
1156073548,1156044130,23
1156073548,1156424311,3
1156073548,1156057251,14
1156073548,1156084562,15
1156073548,1156234290,7
1156073548,1156178316,11
1156073548,1156257074,11
1156073548,1156046704,11
1156073548,1156646448,15
1156073548,1156682309,21
1156073548,1156415948,17
1156073548,1156091241,12
1156073548,1156877299,5
1156073548,1156106507,13
1156073548,1156163376,10
1156073548,1156529682,11
1156073548,1156925734,15
1156073548,1156032582,14
1156073548,1156081448,20
1156073548,1156847452,3
1156073548,1156546342,13
1156073548,1156522457,15
1156073548,1156170787,2
1156073548,1156756494,11
1156073548,1156142626,6
1156073548,1156273372,8
1156073548,1156438670,18
1156073548,1156459799,13
1156073548,1156216904,15
1156073548,1156672254,8
1156073548,1156435764,17
1156073548,1156857743,13
1156073548,1156359072,17
1156073548,1156066465,9
1156073548,1156722242,13
1156073548,1156898522,13
1156073548,1156393765,18
1156073548,1156202749,12
1156073548,1156141954,13
1156073548,1156760291,19
1156073548,1156183327,17
1156073548,1156051957,5
1156073548,1156227167,13
1156073548,1156097909,12
1156073548,1156140738,18
1156073548,1156025536,13
1156073548,1156421449,17
1156073548,1156339225,22
1156073548,1156038165,5
1156073548,1156245000,1
1156073548,1156883901,6
1156073548,1156188829,4
1156073548,1156114258,9
1156073548,1156072884,11
1156073548,1156901538,1
1156073548,1156944106,16
1156073548,1156173813,8
1156073548,1156545200,7
1156073548,1156817119,18
1156073548,1156165517,15
1156073548,1156863840,17
1156073548,1156796734,10
1156073548,1156245904,20
1156073548,1156114238,5
1156073548,1156203000,2
1156073548,1156817541,16
1156073548,1156785303,15
1156073548,1156131504,4
1156073548,1156893569,7
1156073548,1156157078,7
1156073548,1156592042,10
1156073548,1156527426,4
1156073548,1156366507,11
1156073548,1156761230,7
1156073548,1156264408,4
1156073548,1156326773,16
1156073548,1156122888,18
1156073548,1156282637,16
1156073548,1156157844,11
1156073548,1156960624,13
1156073548,1156828380,22
1156073548,1156052713,11
1156073548,1156033234,2
1156073548,1156139322,16
1156073548,1156323529,2
1156073548,1156662372,4
1156073548,1156668366,3
1156073548,1156207332,7
1156073548,1156060544,8
1156073548,1156841802,6
1156073548,1156137209,15
1156073548,1156328867,17
1156073548,1156901342,20
1156073548,1156180353,21
1156073548,1156138735,8
1156073548,1156249772,14
1156073548,1156301061,6
1156073548,1156249346,9
1156073548,1156656582,11
1156073548,1156490109,11
1156073548,1156102432,9
1156073548,1156441554,9
1156073548,1156057789,10
1156073548,1156757274,20
1156073548,1156216927,8
1156073548,1156748426,9
1156073548,1156960560,23
1156073548,1156149248,8
1156073548,1156696810,15
1156073548,1156292419,2
1156073548,1156522825,6
1156073548,1156331200,2
1156073548,1156935002,6
1156073548,1156155575,9
1156073548,1156414637,7
1156073548,1156541759,20
1156073548,1156956616,17
1156073548,1156787809,7
1156073548,1156322307,3
1156073548,1156476417,10
1156073548,1156631720,9
1156073548,1156936644,15
1156073548,1156197076,9
1156073548,1156255316,18
1156073548,1156462734,7
1156073548,1156913008,10
1156073548,1156536785,3
1156073548,1156012356,12
1156073548,1156138895,14
1156073548,1156578273,3
1156073548,1156911678,18
1156073548,1156485081,1
1156073548,1156198103,16
1156073548,1156893449,2
1156073548,1156105450,14
1156073548,1156532454,17
1156073548,1156592047,7
1156073548,1156303834,8
1156073548,1156023073,9
1156073548,1156281983,16
1156073548,1156236053,5
1156073548,1156875484,19
1156073548,1156874864,7
1156073548,1156302762,13
1156073548,1156255811,7
1156073548,1156041202,16
1156073548,1156410076,10
1156073548,1156369972,30
1156073548,1156752602,6
1156073548,1156787307,14
1156073548,1156202014,9
1156073548,1156207330,7
1156073548,1156686574,8
1156073548,1156673331,7
1156073548,1156332302,2
1156073548,1156194600,7
1156073548,1156705082,5
1156073548,1156278934,41
1156073548,1156804488,19
1156073548,1156949639,7
1156073548,1156177817,11
1156073548,1156898134,16
1156073548,1156849608,13
1156073548,1156795164,9
1156073548,1156943939,10
1156073548,1156263165,8
1156073548,1156729960,10
1156073548,1156235854,3
1156073548,1156142520,11
1156073548,1156405731,10
1156073548,1156046618,8
1156073548,1156086381,9
1156073548,1156033855,9
1156073548,1156524101,10
1156073548,1156671495,4
1156073548,1156000460,14
1156073548,1156840276,22
1156073548,1156340393,2
1484247881,1818253931,25
1484247881,1156228865,25
1484247881,1643318494,22
1484247881,1764068610,32
1484247881,1050529279,31
1484247881,1032717330,15
1484247881,1180000363,26
1484247881,1364305026,27
1484247881,1826645935,18
1484247881,1250015082,19
1484247881,1604728603,9
1484247881,1024949724,26
1484247881,1458988644,34
1484247881,1704413791,30
1484247881,1170483426,7
1484247881,1834843853,31
1484247881,1344982653,29
1484247881,1152554349,14
1484247881,1682999334,28
1484247881,1368596238,26
1484247881,1729268475,27
1484247881,1724616994,19
1484247881,1404000661,30
1484247881,1484950208,5
1484247881,1104616656,32
1484247881,1840006060,7
1484247881,1702341327,34
1484247881,1384207980,21
1484247881,1004993580,28
1484247881,1400522593,26
1484247881,1276451290,20
1484247881,1012973369,20
1484247881,1231824991,29
1484247881,1076144436,14
1484247881,1414102075,28
1484247881,1804382913,22
1484247881,1887750814,29
1484247881,1320197916,3
1484247881,1380382862,21
1484247881,1068000064,11
1484247881,1408738594,25
1484247881,1450978461,34
1484247881,1214636202,7
1484247881,1860331871,27
1484247881,1854029208,21
1484247881,1120298240,25
1484247881,1288299415,22
1484247881,1031946365,26
1484247881,1716196799,30
1484247881,1192752771,4
1484247881,1116260534,32
1484247881,1706893395,31
1484247881,1218441993,7
1484247881,1112348503,21
1484247881,1466965925,20
1484247881,1862748204,8
1484247881,1484708778,24
1484247881,1040261752,21
1484247881,1642414442,23
1484247881,1484003694,1
1484247881,1178340306,26
1484247881,1616024847,21
1484247881,1760685964,25
1484247881,1056469830,19
1484247881,1894157390,29
1484247881,1348611435,21
1484247881,1324568159,19
1484247881,1800406299,29
1484247881,1484811199,4
1484247881,1484416394,2
1484247881,1784176710,29
1484247881,1484198680,5
1484247881,1512035506,30
1484247881,1496024767,25
1484247881,1688374696,22
1484247881,1203744823,20
1484247881,1484840083,16
1484247881,1858107000,16
1484247881,1100762037,22
1484247881,1566342270,23
1484247881,1508074843,31
1484247881,1634459660,29
1484247881,1104838105,31
1484247881,1646923541,29
1484247881,1686604760,18
1484247881,1484559591,8
1484247881,1340344059,3
1484247881,1434201852,22
1484247881,1268203191,25
1484247881,1484016661,1
1484247881,1148708596,25
1484247881,1208763942,20
1484247881,1398516045,25
1484247881,1484074285,1
1484247881,1478414984,18
1484247881,1051074169,25
1484247881,1788742103,21
1484247881,1417191971,27
1484247881,1484788702,22
1484247881,1558296252,4
1484247881,1562932886,22
1484247881,1430477826,20
1484247881,1586306717,29
1484247881,1484460894,7
1484247881,1124399363,8
1484247881,1332401940,6
1484247881,1752425602,20
1484247881,1524589448,30
1484247881,1232791236,29
1484247881,1484669072,3
1484247881,1694085071,19
1484247881,1418732714,31
1484247881,1484666646,5
1484247881,1376261644,26
1484247881,1484850125,1
1484247881,1484396779,11
1484247881,1140080881,26
1484247881,1484010310,13
1484247881,1591672475,5
1484247881,1484335603,13
1484247881,1484107245,7
1484247881,1528355309,19
1484247881,1484015319,17
1484247881,1768409132,22
1484247881,1484516810,11
1484247881,1484604775,2
1484247881,1266952885,24
1484247881,1191233290,21
1484247881,1454688499,30
1484247881,1762930616,27
1484247881,1484583620,4
1484247881,1204955174,22
1484247881,1144251314,35
1484247881,1710176249,30
1484247881,1578324706,19
1484247881,1300715560,23
1484247881,1108101689,29
1484247881,1246177997,20
1484247881,1807600615,22
1484247881,1498011437,22
1484247881,1428586192,21
1484247881,1388709177,5
1484247881,1440887149,21
1484247881,1504023252,19
1484247881,1222647454,3
1484247881,1262028958,30
1484247881,1372595407,17
1484247881,1528799905,19
1484247881,1600057911,14
1484247881,1620619017,18
1484247881,1703195001,21
1484247881,1233260021,20
1484247881,1710680650,28
1484247881,1554772152,23
1484247881,1008162156,22
1484247881,1834288497,30
1484247881,1624168850,18
1484247881,1036142029,27
1484247881,1728444337,28
1484247881,1422847713,25
1484247881,1384683557,21
1484247881,1426977668,30
1484247881,1196944155,25
1484247881,1630035577,7
1484247881,1516802003,27
1484247881,1598685395,26
1484247881,1204172060,22
1484247881,1068823873,12
1484247881,1188749877,4
1484247881,1705917455,21
1484247881,1070966777,22
1484247881,1044318561,5
1484247881,1710495933,29
1484247881,1474969110,9
1484247881,1356215164,30
1484247881,1072756768,29
1484247881,1740518660,10
1484247881,1626308942,31
1484247881,1328160906,10
1484247881,1638024662,35
1484247881,1226861333,24
1484247881,1292385245,19
1484247881,1499454516,22
1484247881,1048989486,28
1484247881,1531000000,7
1484247881,1480131261,36
1484247881,1756374318,20
1484247881,1462441685,35
1484247881,1258907380,14
1484247881,1352327190,15
1484247881,1442262731,19
1484247881,1132398770,16
1484247881,1144239330,35
1484247881,1174793581,32
1484247881,1052274244,9
1484247881,1064010361,30
1484247881,1748811945,30
1484247881,1540958092,23
1484247881,1242615095,20
1484247881,1090737486,23
1484247881,1792572891,24
1484247881,1662922505,9
1484247881,1254304969,11
1484247881,1678301324,24
1484247881,1060000000,8
1484247881,1548805075,22
1484247881,1096465895,31
1484247881,1108778000,29
1484247881,1882489296,18
1484247881,1780670676,9
1484247881,1492854256,20
1484247881,1533513057,7
1484247881,1832490253,18
1484247881,1175099654,33
1484247881,1270723713,18
1484247881,1584000000,20
1484247881,1296152641,20
1484247881,1833688345,18
1484247881,1136159124,4
1484247881,1690193579,34
1484247881,1670376659,9
1484247881,1776737461,19
1484247881,1020828846,19
1484247881,1028912067,8
1484247881,1795049992,27
1484247881,1304028354,13
1484247881,1084586375,3
1484247881,1212060440,9
1484247881,1234904517,17
1484247881,1659198919,8
1484247881,1016976740,18
1484247881,1470574399,22
1484247881,1583008885,23
1484247881,1798251391,19
1484247881,1796965313,6
1484247881,1748963140,30
1484247881,1438317747,20
1484247881,1184217570,16
1484247881,1308891766,9
1484247881,1674741947,21
1484247881,1580556972,24
1484247881,1238780509,18
1484247881,1570882835,18
1484247881,1316937540,25
1484247881,1336000000,21
1484247881,1654761576,22
1484247881,1500971198,8
1484247881,1312938008,8
1484247881,1585525081,27
1484247881,1916116052,25
1484247881,1934000006,26
1484247881,1663133172,8
1484247881,1534859858,8
1484247881,1520790128,21
1484247881,1901760068,22
1484247881,1652681565,8
1484247881,1092732412,8
1484247881,1666340272,10
1484247881,1660698387,8
1484247881,1876784844,19
1484247881,1574121434,23
1484247881,1930654114,17
1484247881,1504999990,18
1484247881,1612000000,12
1484247881,1162889600,35
1484247881,1239048838,21
1484247881,1850037473,8
1156237133,1156228865,19
1156237133,1156158707,2
1156237133,1156421555,13
1156237133,1156256829,18
